energy_eV,cross_section_cm2
478.4,4.736207134292088e-20
478.5,4.73496689858488e-20
478.6,4.7337271466440844e-20
478.7,4.732487878234509e-20
478.8,4.731249093119982e-20
478.9,4.730010791069378e-20
479.0,4.728772971844558e-20
479.1,4.7275356352136425e-20
479.2,4.726298780942559e-20
479.3,4.7250624087950524e-20
479.4,4.723826518538701e-20
479.5,4.7225911099401075e-20
479.6,4.7213561827636865e-20
479.7,4.7201217367776886e-20
479.8,4.7188877717469775e-20
479.9,4.717654287440246e-20
480.0,4.7164212836216027e-20
480.1,4.715188760060181e-20
480.2,4.713956716521741e-20
480.3,4.712725152774663e-20
480.4,4.711494068583936e-20
480.5,4.710263463719596e-20
480.6,4.7090333379470716e-20
480.7,4.707803691034438e-20
480.8,4.7065745227487766e-20
480.9,4.705345832859796e-20
481.0,4.704117621133822e-20
481.1,4.702889887339802e-20
481.2,4.70166263124571e-20
481.3,4.7004358526185297e-20
481.4,4.699209551227874e-20
481.5,4.697983726842372e-20
481.6,4.696758379230873e-20
481.7,4.695533508161249e-20
481.8,4.694309113402788e-20
481.9,4.6930851947238037e-20
482.0,4.6918617518952174e-20
482.1,4.690638784684583e-20
482.2,4.689416292862064e-20
482.3,4.688194276196849e-20
482.4,4.686972734458344e-20
482.5,4.685751667416173e-20
482.6,4.6845310748413706e-20
482.7,4.683310956502808e-20
482.8,4.682091312169565e-20
482.9,4.680872141614528e-20
483.0,4.6796534446048276e-20
483.1,4.6784352209137807e-20
483.2,4.67721747031015e-20
483.3,4.676000192564109e-20
483.4,4.674783387448427e-20
483.5,4.673567054732518e-20
483.6,4.672351194188399e-20
483.7,4.6711358055859124e-20
483.8,4.6699208886963156e-20
483.9,4.6687064432934606e-20
484.0,4.667492469145461e-20
484.1,4.6662789660254084e-20
484.2,4.66506593370542e-20
484.3,4.6638533719566406e-20
484.4,4.662641280551613e-20
484.5,4.6614296592619185e-20
484.6,4.6602185078605244e-20
484.7,4.6590078261182493e-20
484.8,4.657797613808501e-20
484.9,4.6565878707037095e-20
485.0,4.655378596576519e-20
485.1,4.6541697911997897e-20
485.2,4.652961454345411e-20
485.3,4.651753585787857e-20
485.4,4.6505461852994353e-20
485.5,4.649339252653871e-20
485.6,4.648132787623895e-20
485.7,4.6469267899824663e-20
485.8,4.6457212595051235e-20
485.9,4.644516195964061e-20
486.0,4.64331159913287e-20
486.1,4.642107468786541e-20
486.2,4.6409038046990915e-20
486.3,4.639700606643566e-20
486.4,4.6384978743944067e-20
486.5,4.6372956077274483e-20
486.6,4.6360938064151906e-20
486.7,4.634892470233891e-20
486.8,4.6336915989576566e-20
486.9,4.6324911923619804e-20
487.0,4.631291250220211e-20
487.1,4.630091772309444e-20
487.2,4.6288927584034495e-20
487.3,4.6276942082773884e-20
487.4,4.626496121708984e-20
487.5,4.6252984984714615e-20
487.6,4.6241013383406056e-20
487.7,4.622904641093594e-20
487.8,4.621708406504277e-20
487.9,4.620512634351432e-20
488.0,4.6193173244093257e-20
488.1,4.618122476454794e-20
488.2,4.616928090263701e-20
488.3,4.615734165612125e-20
488.4,4.614540702278704e-20
488.5,4.613347700037573e-20
488.6,4.61215515866779e-20
488.7,4.6109630779450837e-20
488.8,4.609771457646575e-20
488.9,4.6085802975495846e-20
489.0,4.607389597432822e-20
489.1,4.606199357070499e-20
489.2,4.605009576242913e-20
489.3,4.603820254727046e-20
489.4,4.602631392300078e-20
489.5,4.6014429887405824e-20
489.6,4.600255043824981e-20
489.7,4.59906755733343e-20
489.8,4.597880529043942e-20
489.9,4.596693958733562e-20
490.0,4.595507846180717e-20
490.1,4.59432219116521e-20
490.2,4.593136993464703e-20
490.3,4.5919522528594145e-20
490.4,4.5907679691262474e-20
490.5,4.589584142045825e-20
490.6,4.588400771396636e-20
490.7,4.5872178569573704e-20
490.8,4.586035398508099e-20
490.9,4.5848533958290896e-20
491.0,4.583671848698479e-20
491.1,4.58249075689695e-20
491.2,4.581310120203045e-20
491.3,4.580129938397857e-20
491.4,4.578950211261502e-20
491.5,4.577770938574311e-20
491.6,4.5765921201156455e-20
491.7,4.575413755666234e-20
491.8,4.574235845005851e-20
491.9,4.5730583879168e-20
492.0,4.571881384179259e-20
492.1,4.5707048335735996e-20
492.2,4.569528735880406e-20
492.3,4.568353090881632e-20
492.4,4.567177898358255e-20
492.5,4.5660031580914674e-20
492.6,4.564828869862659e-20
492.7,4.5636550334534195e-20
492.8,4.5624816486455446e-20
492.9,4.5613087152198605e-20
493.0,4.560136232959731e-20
493.1,4.558964201647549e-20
493.2,4.557792621062426e-20
493.3,4.556621490989485e-20
493.4,4.555450811210563e-20
493.5,4.5542805815065345e-20
493.6,4.553110801660798e-20
493.7,4.5519414714569553e-20
493.8,4.550772590677643e-20
493.9,4.549604159104538e-20
494.0,4.548436176520682e-20
494.1,4.5472686427104664e-20
494.2,4.546101557457332e-20
494.3,4.544934920542595e-20
494.4,4.543768731751249e-20
494.5,4.5426029908673294e-20
494.6,4.541437697672751e-20
494.7,4.540272851951946e-20
494.8,4.539108453490702e-20
494.9,4.537944502070371e-20
495.0,4.5367809974759815e-20
495.1,4.535617939492756e-20
495.2,4.5344553279049586e-20
495.3,4.53329316249474e-20
495.4,4.532131443050229e-20
495.5,4.5309701693528126e-20
495.6,4.529809341189858e-20
495.7,4.5286489583454615e-20
495.8,4.5274890206039156e-20
495.9,4.5263295277508663e-20
496.0,4.5251704795721576e-20
496.1,4.524011875852669e-20
496.2,4.522853716377482e-20
496.3,4.521696000931879e-20
496.4,4.5205387293036336e-20
496.5,4.5193819012772615e-20
496.6,4.518225516637479e-20
496.7,4.517069575172651e-20
496.8,4.515914076666726e-20
496.9,4.514759020908461e-20
497.0,4.513604407682198e-20
497.1,4.512450236774781e-20
497.2,4.5112965079732415e-20
497.3,4.510143221064815e-20
497.4,4.508990375835775e-20
497.5,4.507837972072591e-20
497.6,4.506686009563075e-20
497.7,4.5055344880929355e-20
497.8,4.5043834074515263e-20
497.9,4.503232767426091e-20
498.0,4.5020825678017724e-20
498.1,4.5009328083696474e-20
498.2,4.499783488914102e-20
498.3,4.498634609225449e-20
498.4,4.497486169089605e-20
498.5,4.496338168296128e-20
498.6,4.4951906066324635e-20
498.7,4.4940434838874066e-20
498.8,4.492896799849941e-20
498.9,4.491750554306947e-20
499.0,4.4906047470477944e-20
499.1,4.4894593778608956e-20
499.2,4.488314446536004e-20
499.3,4.487169952861917e-20
499.4,4.4860258966264783e-20
499.5,4.4848822776200165e-20
499.6,4.483739095630754e-20
499.7,4.482596350449402e-20
499.8,4.481454041865714e-20
499.9,4.480312169667349e-20
500.0,4.4791707336455867e-20
500.1,4.478029733589608e-20
500.2,4.476889169289932e-20
500.3,4.4757490405349815e-20
500.4,4.474609347117938e-20
500.5,4.473470088826459e-20
500.6,4.472331265451826e-20
500.7,4.47119287678436e-20
500.8,4.47005492261458e-20
500.9,4.468917402734324e-20
501.0,4.467780316933351e-20
501.1,4.466643665002738e-20
501.2,4.465507446732622e-20
501.3,4.4643716619155995e-20
501.4,4.46323631034332e-20
501.5,4.462101391805345e-20
501.6,4.4609669060948337e-20
501.7,4.459832853001725e-20
501.8,4.4586992323195614e-20
501.9,4.4575660438386545e-20
502.0,4.4564332873517835e-20
502.1,4.455300962650771e-20
502.2,4.454169069527638e-20
502.3,4.453037607774584e-20
502.4,4.451906577185138e-20
502.5,4.450775977549598e-20
502.6,4.4496458086618695e-20
502.7,4.4485160703149027e-20
502.8,4.447386762300699e-20
502.9,4.44625788441258e-20
503.0,4.445129436444062e-20
503.1,4.444001418186564e-20
503.2,4.4428738294351083e-20
503.3,4.4417466699826286e-20
503.4,4.4406199396222435e-20
503.5,4.439493638148394e-20
503.6,4.4383677653534376e-20
503.7,4.43724232103105e-20
503.8,4.4361173049762283e-20
503.9,4.43499271698302e-20
504.0,4.4338685568445234e-20
504.1,4.4327448243551604e-20
504.2,4.43162151931066e-20
504.3,4.4304986415035516e-20
504.4,4.4293761907299296e-20
504.5,4.428254166782694e-20
504.6,4.4271325694583113e-20
504.7,4.426011398551176e-20
504.8,4.424890653855865e-20
504.9,4.423770335167138e-20
505.0,4.422650442281072e-20
505.1,4.42153097499279e-20
505.2,4.420411933097607e-20
505.3,4.4192933163910146e-20
505.4,4.418175124667567e-20
505.5,4.4170573577253783e-20
505.6,4.4159400153582316e-20
505.7,4.4148230973623616e-20
505.8,4.4137066035352977e-20
505.9,4.412590533671377e-20
506.0,4.411474887567375e-20
506.1,4.410359665020245e-20
506.2,4.409244865825996e-20
506.3,4.408130489781949e-20
506.4,4.40701653668335e-20
506.5,4.4059030063290047e-20
506.6,4.4047898985134036e-20
506.7,4.40367721303571e-20
506.8,4.4025649496919036e-20
506.9,4.401453108280383e-20
507.0,4.4003416885963696e-20
507.1,4.3992306904397454e-20
507.2,4.3981201136060895e-20
507.3,4.3970099578945286e-20
507.4,4.39590022310212e-20
507.5,4.394790909026109e-20
507.6,4.3936820154661564e-20
507.7,4.3925735422187386e-20
507.8,4.3914654890827666e-20
507.9,4.390357855857316e-20
508.0,4.3892506423394054e-20
508.1,4.3881438483284754e-20
508.2,4.387037473621907e-20
508.3,4.385931518020616e-20
508.4,4.384825981321218e-20
508.5,4.383720863324987e-20
508.6,4.3826161638288997e-20
508.7,4.381511882632348e-20
508.8,4.3804080195360214e-20
508.9,4.3793045743374317e-20
509.0,4.3782015468376265e-20
509.1,4.377098936835585e-20
509.2,4.375996744131595e-20
509.3,4.374894968523881e-20
509.4,4.3737936098141965e-20
509.5,4.372692667801124e-20
509.6,4.3715921422845356e-20
509.7,4.3704920330667163e-20
509.8,4.369392339946782e-20
509.9,4.3682930627251346e-20
510.0,4.367194201201245e-20
510.1,4.3660957551781e-20
510.2,4.364997724454409e-20
510.3,4.3639001088323975e-20
510.4,4.3628029081122363e-20
510.5,4.3617061220953924e-20
510.6,4.360609750582391e-20
510.7,4.3595137933750494e-20
510.8,4.3584182502753565e-20
510.9,4.357323121083255e-20
511.0,4.3562284056021995e-20
511.1,4.355134103632478e-20
511.2,4.3540402149756757e-20
511.3,4.3529467394346564e-20
511.4,4.35185367681246e-20
511.5,4.350761026908972e-20
511.6,4.349668789526468e-20
511.7,4.3485769644696225e-20
511.8,4.347485551538846e-20
511.9,4.346394550536938e-20
512.0,4.345303961267982e-20
512.1,4.344213783532913e-20
512.2,4.343124017135049e-20
512.3,4.342034661877894e-20
512.4,4.340945717564002e-20
512.5,4.339857183997221e-20
512.6,4.3387690609804577e-20
512.7,4.3376813483167937e-20
512.8,4.336594045809488e-20
512.9,4.3355071532630683e-20
513.0,4.3344206704811387e-20
513.1,4.333334597266365e-20
513.2,4.3322489334238e-20
513.3,4.331163678756454e-20
513.4,4.3300788330697266e-20
513.5,4.328994396166967e-20
513.6,4.327910367852813e-20
513.7,4.326826747930967e-20
513.8,4.32574353620751e-20
513.9,4.32466073248538e-20
514.0,4.3235783365699e-20
514.1,4.3224963482665566e-20
514.2,4.321414767379909e-20
514.3,4.320333593714689e-20
514.4,4.3192528270757983e-20
514.5,4.318172467269408e-20
514.6,4.3170925141007593e-20
514.7,4.316012967374166e-20
514.8,4.314933826897411e-20
514.9,4.313855092472945e-20
515.0,4.312776763909995e-20
515.1,4.311698841011351e-20
515.2,4.3106213235854745e-20
515.3,4.309544211436601e-20
515.4,4.308467504372432e-20
515.5,4.307391202198639e-20
515.6,4.3063153047210595e-20
515.7,4.305239811746807e-20
515.8,4.304164723082062e-20
515.9,4.3030900385342693e-20
516.0,4.3020157579099465e-20
516.1,4.300941881014683e-20
516.2,4.299868407657528e-20
516.3,4.298795337644409e-20
516.4,4.297722670783615e-20
516.5,4.296650406880308e-20
516.6,4.295578545744213e-20
516.7,4.2945070871819274e-20
516.8,4.2934360310013154e-20
516.9,4.292365377009314e-20
517.0,4.291295125014118e-20
517.1,4.290225274824098e-20
517.2,4.289155826247781e-20
517.3,4.28808677909168e-20
517.4,4.287018133165761e-20
517.5,4.285949888276863e-20
517.6,4.284882044234187e-20
517.7,4.2838146008460067e-20
517.8,4.2827475579218575e-20
517.9,4.281680915269249e-20
518.0,4.280614672698048e-20
518.1,4.279548830016101e-20
518.2,4.2784833870336016e-20
518.3,4.2774183435598225e-20
518.4,4.2763536994020176e-20
518.5,4.275289454371968e-20
518.6,4.27422560827835e-20
518.7,4.273162160930008e-20
518.8,4.272099112137037e-20
518.9,4.2710364617097007e-20
519.0,4.2699742094573335e-20
519.1,4.26891235518944e-20
519.2,4.2678508987178664e-20
519.3,4.266789839850266e-20
519.4,4.265729178399905e-20
519.5,4.2646689141747624e-20
519.6,4.2636090469851616e-20
519.7,4.262549576643774e-20
519.8,4.261490502960162e-20
519.9,4.260431825744057e-20
520.0,4.259373544808614e-20
520.1,4.2583156599628003e-20
520.2,4.257258171017928e-20
520.3,4.256201077786554e-20
520.4,4.255144380079226e-20
520.5,4.2540880777077395e-20
520.6,4.253032170481887e-20
520.7,4.2519766582148755e-20
520.8,4.250921540717907e-20
520.9,4.249866817803428e-20
521.0,4.2488124892818795e-20
521.1,4.2477585549671205e-20
521.2,4.2467050146688343e-20
521.3,4.245651868202281e-20
521.4,4.244599115377476e-20
521.5,4.243546756006748e-20
521.6,4.242494789903687e-20
521.7,4.2414432168809456e-20
521.8,4.2403920367502686e-20
521.9,4.239341249325723e-20
522.0,4.238290854418283e-20
522.1,4.237240851842342e-20
522.2,4.236191241411362e-20
522.3,4.2351420229378923e-20
522.4,4.234093196234642e-20
522.5,4.233044761116634e-20
522.6,4.2319967173947415e-20
522.7,4.230949064885393e-20
522.8,4.2299018034008606e-20
522.9,4.2288549327557296e-20
523.0,4.2278084527625914e-20
523.1,4.2267623632352816e-20
523.2,4.22571666398994e-20
523.3,4.2246713548396413e-20
523.4,4.223626435597621e-20
523.5,4.2225819060804945e-20
523.6,4.221537766100743e-20
523.7,4.2204940154742275e-20
523.8,4.2194506540148184e-20
523.9,4.218407681537621e-20
524.0,4.2173650978578976e-20
524.1,4.216322902788919e-20
524.2,4.21528109614842e-20
524.3,4.214239677749987e-20
524.4,4.2131986474095204e-20
524.5,4.2121580049419967e-20
524.6,4.211117750162556e-20
524.7,4.2100778828875736e-20
524.8,4.2090384029314277e-20
524.9,4.2079993101118784e-20
525.0,4.2069606042436236e-20
525.1,4.2059222851425906e-20
525.2,4.2048843526248635e-20
525.3,4.20384680650669e-20
525.4,4.202809646605544e-20
525.5,4.201772872735826e-20
525.6,4.2007364847142607e-20
525.7,4.199700482358788e-20
525.8,4.1986648654842914e-20
525.9,4.1976296339101e-20
526.0,4.1965947874503366e-20
526.1,4.195560325923569e-20
526.2,4.194526249146381e-20
526.3,4.193492556935511e-20
526.4,4.1924592491089225e-20
526.5,4.191426325483666e-20
526.6,4.1903937858780146e-20
526.7,4.189361630107196e-20
526.8,4.188329857991931e-20
526.9,4.187298469346689e-20
527.0,4.186267463992501e-20
527.1,4.1852368417452143e-20
527.2,4.184206602422969e-20
527.3,4.183176745845122e-20
527.4,4.1821472718290606e-20
527.5,4.181118180193382e-20
527.6,4.180089470755778e-20
527.7,4.179061143336227e-20
527.8,4.178033197751662e-20
527.9,4.177005633821304e-20
528.0,4.1759784513645253e-20
528.1,4.174951650200855e-20
528.2,4.173925230147842e-20
528.3,4.172899191024259e-20
528.4,4.171873532651159e-20
528.5,4.170848254846555e-20
528.6,4.16982335743074e-20
528.7,4.1687988402220364e-20
528.8,4.1677747030410465e-20
528.9,4.1667509457063963e-20
529.0,4.165727568038992e-20
529.1,4.164704569857766e-20
529.2,4.1636819509839324e-20
529.3,4.162659711235669e-20
529.4,4.1616378504355533e-20
529.5,4.1606163684010045e-20
529.6,4.159595264954907e-20
529.7,4.158574539917108e-20
529.8,4.157554193107612e-20
529.9,4.1565342243465704e-20
530.0,4.155514633455351e-20
530.1,4.154495420255469e-20
530.2,4.153476584567535e-20
530.3,4.1524581262112495e-20
530.4,4.151440045009648e-20
530.5,4.1504223407827263e-20
530.6,4.1494050133527654e-20
530.7,4.148388062540068e-20
530.8,4.147371488166152e-20
530.9,4.146355290053745e-20
531.0,4.1453394680236036e-20
531.1,4.1443240218987545e-20
531.2,4.143308951499206e-20
531.3,4.1422942566482803e-20
531.4,4.1412799371673423e-20
531.5,4.1402659928800157e-20
531.6,4.139252423606908e-20
531.7,4.138239229170891e-20
531.8,4.1372264093949786e-20
531.9,4.136213964100234e-20
532.0,4.13520189311208e-20
532.1,4.134190196249766e-20
532.2,4.133178873339017e-20
532.3,4.132167924201491e-20
532.4,4.131157348661102e-20
532.5,4.1301471465398015e-20
532.6,4.129137317661801e-20
532.7,4.1281278618493584e-20
532.8,4.1271187789269784e-20
532.9,4.126110068717212e-20
533.0,4.125101731044865e-20
533.1,4.124093765731731e-20
533.2,4.1230861726039655e-20
533.3,4.1220789514847126e-20
533.4,4.121072102196215e-20
533.5,4.120065624565064e-20
533.6,4.1190595184137975e-20
533.7,4.1180537835672074e-20
533.8,4.1170484198491737e-20
533.9,4.116043427085831e-20
534.0,4.115038805099259e-20
534.1,4.114034553715882e-20
534.2,4.113030672760173e-20
534.3,4.1120271620567557e-20
534.4,4.111024021430396e-20
534.5,4.1100212507060096e-20
534.6,4.109018849708657e-20
534.7,4.108016818264593e-20
534.8,4.1070151561981246e-20
534.9,4.106013863334755e-20
535.0,4.105012939500129e-20
535.1,4.104012384520036e-20
535.2,4.1030121982204185e-20
535.3,4.102012380425268e-20
535.4,4.101012930962908e-20
535.5,4.1000138496576197e-20
535.6,4.099015136336971e-20
535.7,4.0980167908255354e-20
535.8,4.097018812950128e-20
535.9,4.09602120253666e-20
536.0,4.095023959413277e-20
536.1,4.094027083404092e-20
536.2,4.0930305743375404e-20
536.3,4.092034432039071e-20
536.4,4.091038656336365e-20
536.5,4.0900432470562025e-20
536.6,4.0890482040255106e-20
536.7,4.0880535270713575e-20
536.8,4.0870592160209565e-20
536.9,4.08606527070063e-20
537.0,4.085071690939958e-20
537.1,4.084078476563465e-20
537.2,4.0830856274010224e-20
537.3,4.0820931432795256e-20
537.4,4.081101024027052e-20
537.5,4.080109269470776e-20
537.6,4.079117879439067e-20
537.7,4.078126853759389e-20
537.8,4.0771361922603954e-20
537.9,4.076145894769839e-20
538.0,4.0751559611166515e-20
538.1,4.074166391127839e-20
538.2,4.0731771846336584e-20
538.3,4.072188341462436e-20
538.4,4.0711998614416003e-20
538.5,4.070211744400799e-20
538.6,4.0692239901687836e-20
538.7,4.068236598573414e-20
538.8,4.0672495694457973e-20
538.9,4.066262902613045e-20
539.0,4.065276597905505e-20
539.1,4.064290655152649e-20
539.2,4.063305074183038e-20
539.3,4.06231985482642e-20
539.4,4.0613349969126825e-20
539.5,4.060350500271852e-20
539.6,4.0593663647320264e-20
539.7,4.058382590124552e-20
539.8,4.0573991762798825e-20
539.9,4.0564161230255023e-20
540.0,4.055433430194214e-20
540.1,4.054451097615859e-20
540.2,4.053469125118346e-20
540.3,4.052487512534898e-20
540.4,4.051506259694744e-20
540.5,4.050525366429316e-20
540.6,4.049544832568124e-20
540.7,4.048564657941847e-20
540.8,4.047584842382343e-20
540.9,4.046605385720576e-20
541.0,4.0456262877866063e-20
541.1,4.0446475484116814e-20
541.2,4.0436691674282114e-20
541.3,4.042691144666687e-20
541.4,4.041713479957736e-20
541.5,4.040736173134186e-20
541.6,4.039759224026945e-20
541.7,4.0387826324680905e-20
541.8,4.037806398289837e-20
541.9,4.036830521322479e-20
542.0,4.03585500139851e-20
542.1,4.0348798383505604e-20
542.2,4.033905032010371e-20
542.3,4.0329305822108515e-20
542.4,4.031956488782991e-20
542.5,4.0309827515599703e-20
542.6,4.030009370375115e-20
542.7,4.029036345058799e-20
542.8,4.028063675445651e-20
542.9,4.027091361367352e-20
543.0,4.026119402657769e-20
543.1,4.025147799148865e-20
543.2,4.024176550673758e-20
543.3,4.023205657066732e-20
543.4,4.022235118159133e-20
543.5,4.021264933785517e-20
543.6,4.0202951037795536e-20
543.7,4.019325627973001e-20
543.8,4.018356506200827e-20
543.9,4.017387738297112e-20
544.0,4.0164193240940225e-20
544.1,4.0154512634269366e-20
544.2,4.014483556129321e-20
544.3,4.013516202033753e-20
544.4,4.012549200977043e-20
544.5,4.011582552791016e-20
544.6,4.01061625731071e-20
544.7,4.009650314371291e-20
544.8,4.0086847238060217e-20
544.9,4.007719485449322e-20
545.0,4.006754599137789e-20
545.1,4.00579006470407e-20
545.2,4.0048258819840097e-20
545.3,4.00386205081155e-20
545.4,4.002898571023831e-20
545.5,4.001935442453016e-20
545.6,4.000972664936518e-20
545.7,4.000010238308815e-20
545.8,3.9990481624045245e-20
545.9,3.998086437060438e-20
546.0,3.9971250621114403e-20
546.1,3.996164037393571e-20
546.2,3.995203362740965e-20
546.3,3.99424303799197e-20
546.4,3.9932830629799776e-20
546.5,3.992323437542573e-20
546.6,3.991364161515456e-20
546.7,3.990405234733434e-20
546.8,3.9894466570355193e-20
546.9,3.9884884282547577e-20
547.0,3.987530548230428e-20
547.1,3.98657301679787e-20
547.2,3.985615833792566e-20
547.3,3.98465899905318e-20
547.4,3.9837025124154553e-20
547.5,3.982746373715271e-20
547.6,3.981790582791688e-20
547.7,3.9808351394808504e-20
547.8,3.979880043619038e-20
547.9,3.97892529504368e-20
548.0,3.977970893593348e-20
548.1,3.977016839103707e-20
548.2,3.976063131413593e-20
548.3,3.9751097703599525e-20
548.4,3.9741567557808733e-20
548.5,3.9732040875135606e-20
548.6,3.9722517653953556e-20
548.7,3.9712997892647434e-20
548.8,3.9703481589603423e-20
548.9,3.969396874318876e-20
549.0,3.968445935179222e-20
549.1,3.967495341380393e-20
549.2,3.966545092759508e-20
549.3,3.9655951891558406e-20
549.4,3.9646456304067754e-20
549.5,3.9636964163528576e-20
549.6,3.962747546830722e-20
549.7,3.961799021680165e-20
549.8,3.960850840739097e-20
549.9,3.9599030038485896e-20
550.0,3.9589555108457963e-20
550.1,3.9580083615700306e-20
550.2,3.9570615558607343e-20
550.3,3.9561150935574763e-20
550.4,3.955168974498955e-20
550.5,3.9542231985260035e-20
550.6,3.953277765476571e-20
550.7,3.9523326751917555e-20
550.8,3.951387927509764e-20
550.9,3.9504435222719574e-20
551.0,3.949499459316798e-20
551.1,3.948555738484899e-20
551.2,3.947612359616998e-20
551.3,3.946669322551954e-20
551.4,3.9457266271307647e-20
551.5,3.944784273194557e-20
551.6,3.943842260581568e-20
551.7,3.942900589134192e-20
551.8,3.941959258691931e-20
551.9,3.941018269096431e-20
552.0,3.940077620188454e-20
552.1,3.9391373118068876e-20
552.2,3.938197343794766e-20
552.3,3.937257715993241e-20
552.4,3.936318428241588e-20
552.5,3.9353794803822155e-20
552.6,3.934440872255658e-20
552.7,3.933502603704589e-20
552.8,3.932564674569795e-20
552.9,3.931627084692195e-20
553.0,3.9306898339138396e-20
553.1,3.9297529220769036e-20
553.2,3.928816349021688e-20
553.3,3.927880114592631e-20
553.4,3.9269442186292846e-20
553.5,3.926008660974333e-20
553.6,3.9250734414705946e-20
553.7,3.9241385599590064e-20
553.8,3.923204016283636e-20
553.9,3.922269810285679e-20
554.0,3.921335941807454e-20
554.1,3.9204024106924094e-20
554.2,3.9194692167821205e-20
554.3,3.918536359919288e-20
554.4,3.917603839948745e-20
554.5,3.916671656710438e-20
554.6,3.91573981004945e-20
554.7,3.9148082998079926e-20
554.8,3.913877125829397e-20
554.9,3.912946287957121e-20
555.0,3.91201578603475e-20
555.1,3.9110856199039994e-20
555.2,3.910155789409705e-20
555.3,3.909226294395828e-20
555.4,3.9082971347054624e-20
555.5,3.90736831018182e-20
555.6,3.906439820669243e-20
555.7,3.905511666011195e-20
555.8,3.9045838460522714e-20
555.9,3.9036563606371837e-20
556.0,3.9027292096077813e-20
556.1,3.901802392811022e-20
556.2,3.900875910089007e-20
556.3,3.899949761287946e-20
556.4,3.8990239462511885e-20
556.5,3.8980984648231973e-20
556.6,3.897173316848571e-20
556.7,3.896248502173018e-20
556.8,3.8953240206413774e-20
556.9,3.894399872097626e-20
557.0,3.8934760563868455e-20
557.1,3.892552573354257e-20
557.2,3.891629422846187e-20
557.3,3.89070660470512e-20
557.4,3.88978411877962e-20
557.5,3.8888619649134074e-20
557.6,3.8879401429513254e-20
557.7,3.887018652740323e-20
557.8,3.8860974941254857e-20
557.9,3.885176666952024e-20
558.0,3.8842561710662653e-20
558.1,3.8833360063146584e-20
558.2,3.8824161725427815e-20
558.3,3.881496669596342e-20
558.4,3.880577497322158e-20
558.5,3.8796586555661726e-20
558.6,3.8787401441734763e-20
558.7,3.877821962992238e-20
558.8,3.8769041118687823e-20
558.9,3.8759865906485557e-20
559.0,3.8750693991791105e-20
559.1,3.874152537307132e-20
559.2,3.873236004878441e-20
559.3,3.8723198017419405e-20
559.4,3.87140392774271e-20
559.5,3.870488382727918e-20
559.6,3.8695731665458504e-20
559.7,3.8686582790439233e-20
559.8,3.8677437200677015e-20
559.9,3.8668294894658334e-20
560.0,3.8659155870851094e-20
560.1,3.865002012774423e-20
560.2,3.864088766379822e-20
560.3,3.8631758477504404e-20
560.4,3.862263256732575e-20
560.5,3.861350993175592e-20
560.6,3.860439056926033e-20
560.7,3.859527447833512e-20
560.8,3.8586161657448045e-20
560.9,3.857705210507802e-20
561.0,3.856794581972474e-20
561.1,3.8558842799869487e-20
561.2,3.854974304398489e-20
561.3,3.8540646550564457e-20
561.4,3.853155331808325e-20
561.5,3.852246334504697e-20
561.6,3.851337662993309e-20
561.7,3.8504293171230076e-20
561.8,3.849521296742761e-20
561.9,3.848613601701658e-20
562.0,3.8477062318489035e-20
562.1,3.846799187033826e-20
562.2,3.8458924671048894e-20
562.3,3.8449860719126396e-20
562.4,3.8440800013057834e-20
562.5,3.843174255134122e-20
562.6,3.8422688332465997e-20
562.7,3.8413637354932584e-20
562.8,3.840458961724259e-20
562.9,3.839554511789883e-20
563.0,3.8386503855385676e-20
563.1,3.837746582820831e-20
563.2,3.8368431034882886e-20
563.3,3.8359399473887586e-20
563.4,3.8350371143740915e-20
563.5,3.83413460429332e-20
563.6,3.8332324169985353e-20
563.7,3.8323305523380263e-20
563.8,3.831429010165095e-20
563.9,3.830527790328274e-20
564.0,3.829626892678163e-20
564.1,3.828726317067438e-20
564.2,3.827826063345965e-20
564.3,3.8269261313637206e-20
564.4,3.8260265209727587e-20
564.5,3.825127232025245e-20
564.6,3.824228264370536e-20
564.7,3.8233296178600613e-20
564.8,3.82243129234634e-20
564.9,3.8215332876800575e-20
565.0,3.820635603713966e-20
565.1,3.819738240297037e-20
565.2,3.818841197283231e-20
565.3,3.8179444745246796e-20
565.4,3.8170480718707036e-20
565.5,3.8161519891756136e-20
565.6,3.815256226289938e-20
565.7,3.814360783066277e-20
565.8,3.8134656593573384e-20
565.9,3.812570855014978e-20
566.0,3.8116763698911655e-20
566.1,3.8107822038389594e-20
566.2,3.8098883567105664e-20
566.3,3.8089948283583036e-20
566.4,3.808101618634607e-20
566.5,3.807208727392999e-20
566.6,3.806316154485175e-20
566.7,3.80542389976489e-20
566.8,3.804531963085042e-20
566.9,3.803640344298644e-20
567.0,3.8027490432588257e-20
567.1,3.80185805981883e-20
567.2,3.8009673938310476e-20
567.3,3.8000770451499243e-20
567.4,3.7991870136290503e-20
567.5,3.7982972991211586e-20
567.6,3.797407901480068e-20
567.7,3.7965188205587495e-20
567.8,3.795630056212215e-20
567.9,3.794741608293666e-20
568.0,3.793853476657375e-20
568.1,3.792965661157736e-20
568.2,3.792078161647322e-20
568.3,3.791190977980752e-20
568.4,3.790304110012766e-20
568.5,3.7894175575982084e-20
568.6,3.788531320590109e-20
568.7,3.7876453988435465e-20
568.8,3.7867597922127466e-20
568.9,3.7858745005530124e-20
569.0,3.784989523718795e-20
569.1,3.7841048615646594e-20
569.2,3.78322051394529e-20
